*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    3        3     0.13161  0.000659898      26.689    0.148094   36.5166   0.0725358
    3        3    0.211311  0.000667739     39.1539   0.0761006     31.22   0.0282031
    3        3    0.291676  0.000670927     51.7897    0.147033   27.1105   0.0419395
    3        3    0.331933  0.000670776     58.2842    0.157307   25.3751   0.0394753
    3        3    0.372146  0.000669461     65.1506    0.119624   23.7623   0.0263541
    3        3    0.412247  0.000666982     70.6796    0.286751    22.605   0.0572184
    3        3    0.452183  0.000664436     78.0651    0.237439   21.2264   0.0416362
    3        3     0.49201  0.000663355     84.4658    0.319159   20.1643   0.0503363
    3        3    0.531816  0.000663748     90.8814    0.897933   19.2054    0.128398
    3        3    0.611701  0.000668107     103.432     1.40391   17.5833     0.16677
    4        0     1.24223  0.000719399     31.0364    0.416614   34.8838    0.186036
    4        0      1.2854  0.000719399     38.3764    0.140783   31.8699   0.0534591
    4        0     1.32856  0.000719399     46.1371    0.128454   29.1564   0.0414274
    4        0     1.37172  0.000719399     53.3393    0.177119   26.9988   0.0493998
    4        0     1.41489  0.000719399     61.3039    0.318404   24.9449     0.07622
    4        0     1.45805  0.000719399     68.6183       1.244   23.3127    0.262364
    4        0     1.50122  0.000719399     77.1152    0.132968   21.6675   0.0239187
    4        0     1.54438  0.000719399     85.2654    0.498731   20.2987   0.0785842
    4        0     1.58754  0.000719399     92.5158    0.272418   19.2241   0.0382065
    4        0     1.63071  0.000719399     101.314    0.663461   18.0713   0.0817598
    4        0     1.67387  0.000719399      108.12     1.07578   17.2763    0.120611
    4        0     1.71704  0.000719399     117.085    0.802553   16.3377   0.0794547
    4        1    0.134229  0.000680943     29.2187     0.16037   35.7098   0.0721887
    4        1    0.174922  0.000675666     36.2575    0.497054   32.6919    0.198284
    4        1    0.215346  0.00067201     43.0616    0.176564   30.1792   0.0607348
    4        1    0.255598  0.000669975     50.1743    0.201038   27.9084   0.0597514
    4        1    0.295776  0.000669562     57.0053    0.276732    26.014   0.0719026
    4        1    0.335978  0.000670771     63.8383    0.205425   24.3542   0.0468465
