*tel  numcsi     CsI V err CsI V    energy err energyESi (MeV) err ESi (MeV)
    7        0     0.25244  0.00048699     36.8529   0.0408725   9.44979  0.00665664
    7        0    0.304555  0.000491136     44.6795   0.0560855   8.32905  0.00706809
    7        0    0.356633  0.000493264     52.6277   0.0629046   7.43876  0.00626925
    7        0    0.408352  0.000479426     60.7703   0.0770796    6.7113  0.00618195
    7        0    0.459482  0.000490498     68.7922    0.130442   6.12817  0.00861434
    7        1   0.0551259  0.000473213     7.53364  0.00911183   18.6351  0.00537191
    7        1    0.107233  0.000481792     14.1711   0.0239406   15.3367  0.00993919
    7        1     0.15826  0.000482496     21.1422   0.0183068   12.8956  0.00542259
    7        1    0.208969  0.000471245     28.3353    0.033397   11.0672  0.00728671
    7        1     0.25918  0.000481912     35.6796   0.0320966   9.64458  0.00543685
    7        1    0.310483  0.000481849     43.1717   0.0448231   8.52346  0.00592151
    7        1    0.361683  0.000485348     50.6514    0.101057   7.64118   0.0106605
    7        1    0.412463  0.00047113     58.4204   0.0746232   6.90537  0.00635942
    7        1    0.462945  0.000484973     66.1775     0.15875   6.30597   0.0111536
    7        2   0.0368971  0.000453414      5.5495   0.0250192   19.8708   0.0164523
    7        2   0.0877974  0.000470795     12.1431   0.0118755   16.2254   0.0054878
    7        2    0.138202  0.000473349      19.077   0.0253181   13.5366  0.00823565
    7        2    0.188618  0.000478235     26.2348   0.0233405   11.5451  0.00554224
    7        2    0.239328  0.000474777     33.6965   0.0368459   9.99203  0.00668929
    7        2    0.289114  0.000470543     41.0688   0.0713182    8.8106   0.0100814
    7        2    0.339717  0.000480427     48.5599   0.0810206    7.8683  0.00908188
    7        2    0.390462  0.000478056     56.2108   0.0864964   7.09905  0.00781657
    7        2    0.441182  0.000478528     63.9932    0.134075   6.46325   0.0099283
    7        3  0.00872581  0.000480102     1.90239   0.0251152   22.5179   0.0201493
    7        3   0.0621166  0.000509528     8.82668   0.0113536   17.8986  0.00624841
    7        3    0.116753  0.000508853     15.8814   0.0198875   14.6582  0.00754865
    7        3    0.169777  0.000492944     23.4433   0.0183049   12.2481  0.00489271
    7        3    0.222731  0.000507861     31.0815   0.0219485   10.4919  0.00441343
    7        3     0.27632  0.000503188     38.9052   0.0513419   9.12727  0.00779563
    7        3    0.330073  0.000506969     46.8669   0.0602968   8.06269  0.00710806
    7        3    0.382863  0.000495408     54.9485   0.0748988   7.21495  0.00700236
    7        3    0.436357  0.000510869     63.3624    0.117702   6.51025  0.00885129
    7        3    0.490199  0.000500638     71.5681    0.130792   5.95084  0.00810588
    8        0   0.0482953  0.000411503     6.13979    0.011563    20.196  0.00744766
    8        0   0.0919146  0.000411503     12.9966   0.0140891   16.4896  0.00633873
    8        0    0.135534  0.000411503     19.8044   0.0152695   13.8924  0.00494538
